6872c315b62290955ac8c8cad35f666a,Bill Lolio,@comcast why the fuck would u change all of the hd channels all u did  was make shit more difficult now i dont know where to find shit
6872c315b62290955ac8c8cad360f6ea,Bill Lolio,@comcast why the fuck would u change all of the hd channels all u did  was make shit more difficult now i dont know where to find shit
6872c315b62290955ac8c8cad35f56be,Bill Porter,'Service back up now, my (Comcast powered) house phone starting blinking a new voicemail. Its @comcast telling me my service is out.  Hmm....'
6872c315b62290955ac8c8cad360f0ec,Bill Porter,'Service back up now, my (Comcast powered) house phone starting blinking a new voicemail. Its @comcast telling me my service is out.  Hmm....'
6872c315b62290955ac8c8cad35f52f4,Black Dynamite,@Comcast you Fuckin up!
6872c315b62290955ac8c8cad360f0ec,Black Dynamite,@Comcast you Fuckin up!
6872c315b62290955ac8c8cad35f6ff2,Blake Garrison,'@jodeemessina @comcast that''s why i hate calling grrr'
6872c315b62290955ac8c8cad360f71a,Blake Garrison,'@jodeemessina @comcast that''s why i hate calling grrr'
6872c315b62290955ac8c8cad35f52f4,bookofjoe,@ComcastWill @Marijean @comcast Told you!
6872c315b62290955ac8c8cad35f52f4,bookofjoe,'@Marijean @comcast I name-checked @ComcastWill, he came out of the ether and cut through the crap. Tell him I sent you, he''ll sort you out.'
6872c315b62290955ac8c8cad360edc5,bookofjoe,@ComcastWill @Marijean @comcast Told you!
6872c315b62290955ac8c8cad360edc5,bookofjoe,'@Marijean @comcast I name-checked @ComcastWill, he came out of the ether and cut through the crap. Tell him I sent you, he''ll sort you out.'
6872c315b62290955ac8c8cad35f52f4,Born day 8/31,'Yo @Comcast y''all going have to wait on that payment'
6872c315b62290955ac8c8cad35f56be,Born day 8/31,RT @ImToBlame: FUCK YOU NIGGAS IM OUTTA HERE @Comcast.
6872c315b62290955ac8c8cad360edc5,Born day 8/31,'Yo @Comcast y''all going have to wait on that payment'
6872c315b62290955ac8c8cad360f0ec,Born day 8/31,RT @ImToBlame: FUCK YOU NIGGAS IM OUTTA HERE @Comcast.
6872c315b62290955ac8c8cad35f5df2,Brandon Mitchell,@KarynBryant @FUELTV @UFCTonight @sonnench for us unlucky fans who have @comcast and cant view please upload it on youtube or something
6872c315b62290955ac8c8cad360f282,Brandon Mitchell,@KarynBryant @FUELTV @UFCTonight @sonnench for us unlucky fans who have @comcast and cant view please upload it on youtube or something
6872c315b62290955ac8c8cad35f52f4,Bret Hyden,Any other @Comcast customers being harassed DAILY about upgrading via their "telephone only" promotion? #takemeoffyourlist @comcastcares
6872c315b62290955ac8c8cad360edc5,Bret Hyden,Any other @Comcast customers being harassed DAILY about upgrading via their "telephone only" promotion? #takemeoffyourlist @comcastcares
6872c315b62290955ac8c8cad35f666a,Brian Beavers,'Further solidifying how ancient direct mail marketing is: my father died in 1998 and still gets offers from @Verizon, @Comcast, @ATT'
6872c315b62290955ac8c8cad360f71a,Brian Beavers,'Further solidifying how ancient direct mail marketing is: my father died in 1998 and still gets offers from @Verizon, @Comcast, @ATT'
6872c315b62290955ac8c8cad35f56be,Brian Dolan,'@comcast yo how do I see what''s on what if you have some bullshit Tony Danza show on right now? #thanks4nothing'
6872c315b62290955ac8c8cad360f0ec,Brian Dolan,'@comcast yo how do I see what''s on what if you have some bullshit Tony Danza show on right now? #thanks4nothing'
6872c315b62290955ac8c8cad35f666a,Brian Wagner,@WarrrenO @Comcast @Pac12 @PacificTakes what about Verizon?
6872c315b62290955ac8c8cad360f6ea,Brian Wagner,@WarrrenO @Comcast @Pac12 @PacificTakes what about Verizon?
6872c315b62290955ac8c8cad35f56be,Brianne Carlson,'Once again @comcast with an EPIC FAIL. I don''t know how anybody can work for that company and be ok with it #ComcastSucks'
6872c315b62290955ac8c8cad360f0ec,Brianne Carlson,'Once again @comcast with an EPIC FAIL. I don''t know how anybody can work for that company and be ok with it #ComcastSucks'
6872c315b62290955ac8c8cad35f5df2,Britton Pete,'@CelinaPompeani OMG no they did nootttt=[ ugh i literally am disgusted with @Comcast, such a ridiculous company to work with. horrible=('
6872c315b62290955ac8c8cad360f282,Britton Pete,'@CelinaPompeani OMG no they did nootttt=[ ugh i literally am disgusted with @Comcast, such a ridiculous company to work with. horrible=('
6872c315b62290955ac8c8cad35f5df2,bryce flory,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/bIhiywCq'
6872c315b62290955ac8c8cad360f282,bryce flory,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/bIhiywCq'
6872c315b62290955ac8c8cad35f52f4,Building Bridges,Thanks to our sponsors! @pghtech @comcast @staples @enterprisecares @firemancreative @giant_eagle #FF
6872c315b62290955ac8c8cad360edc5,Building Bridges,Thanks to our sponsors! @pghtech @comcast @staples @enterprisecares @firemancreative @giant_eagle #FF
6872c315b62290955ac8c8cad35f6ff2,Business Examiner,Join us for Executive Golf League. Thursdays Sept 6-Oct 11. http://t.co/fCAQt2xc Sponsored by @ComcastWA @comcast
6872c315b62290955ac8c8cad360f71a,Business Examiner,Join us for Executive Golf League. Thursdays Sept 6-Oct 11. http://t.co/fCAQt2xc Sponsored by @ComcastWA @comcast
6872c315b62290955ac8c8cad35f52f4,CableFAX,SLIDESHOW of CableFAX Top Operators: http://t.co/p53qVmFj Congrats! @comcast @CharterCom @mediacomcable
6872c315b62290955ac8c8cad360edc5,CableFAX,SLIDESHOW of CableFAX Top Operators: http://t.co/p53qVmFj Congrats! @comcast @CharterCom @mediacomcable
6872c315b62290955ac8c8cad35f6ff2,Cal Johnson,'Dear @Comcast I''m having problems with my on demand.... Please help...'
6872c315b62290955ac8c8cad360f71a,Cal Johnson,'Dear @Comcast I''m having problems with my on demand.... Please help...'
6872c315b62290955ac8c8cad35f666a,Callie ,Phones and internet are down at work AGAIN. Ugh. So over @Comcast.
6872c315b62290955ac8c8cad360f6ea,Callie ,Phones and internet are down at work AGAIN. Ugh. So over @Comcast.
6872c315b62290955ac8c8cad35f666a,Cameron McDerp,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/AubERifV'
6872c315b62290955ac8c8cad360f6ea,Cameron McDerp,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/AubERifV'
6872c315b62290955ac8c8cad35f56be,candace nuzzo,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/QTdBwDMM'
6872c315b62290955ac8c8cad360f0ec,candace nuzzo,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.  http://t.co/QTdBwDMM'
6872c315b62290955ac8c8cad35f6ff2,Carl Grimes,'// TWEET TWO: .... FUCK YOU, @DISH! I''M SWITCING TO @COMCAST! HAH!'
6872c315b62290955ac8c8cad360f71a,Carl Grimes,'// TWEET TWO: .... FUCK YOU, @DISH! I''M SWITCING TO @COMCAST! HAH!'
6872c315b62290955ac8c8cad35f666a,Carlos Martinez,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.'
6872c315b62290955ac8c8cad360f6ea,Carlos Martinez,'@Comcast, I want my soccer. Please add beIN Sport to my channel lineup.'
6872c315b62290955ac8c8cad35f666a,carlyschneider,@comcast is the WORST! i cancelled their cable service yrs ago dut 2 how horrible they were &amp; gve them another chance 4 internet.THEY SUCK
6872c315b62290955ac8c8cad360f6ea,carlyschneider,@comcast is the WORST! i cancelled their cable service yrs ago dut 2 how horrible they were &amp; gve them another chance 4 internet.THEY SUCK
6872c315b62290955ac8c8cad35f666a,Casey Trees,'Today''s task force includes VP''s from @Verizon &amp; @Comcast, as well as @PepcoConnect CEO Joseph Rigby (&amp; others) :: http://t.co/9vqqpBdu'
6872c315b62290955ac8c8cad360f6ea,Casey Trees,'Today''s task force includes VP''s from @Verizon &amp; @Comcast, as well as @PepcoConnect CEO Joseph Rigby (&amp; others) :: http://t.co/9vqqpBdu'
6872c315b62290955ac8c8cad35f56be,Celina Pompeani,@comcast you guys did not show up to my appointment today I am so disappointed. Third time this happened @al3xbritton to us @syd_noll
6872c315b62290955ac8c8cad360f0ec,Celina Pompeani,@comcast you guys did not show up to my appointment today I am so disappointed. Third time this happened @al3xbritton to us @syd_noll
6872c315b62290955ac8c8cad35f52f4,CenterCityFilm&Video,#FollowFriday @eCityInteract @FarmKings @Comcast @SproutTV @GACtv @Nutrisystem @RitasItalianIce
6872c315b62290955ac8c8cad360edc5,CenterCityFilm&Video,#FollowFriday @eCityInteract @FarmKings @Comcast @SproutTV @GACtv @Nutrisystem @RitasItalianIce
6872c315b62290955ac8c8cad35f56be,Chadley,'@therealfluter @comcast be careful man. Or Comcast''s twitter rep will be knockin on your twitter notification door.'
6872c315b62290955ac8c8cad360f0ec,Chadley,'@therealfluter @comcast be careful man. Or Comcast''s twitter rep will be knockin on your twitter notification door.'
6872c315b62290955ac8c8cad35f52f4,chet butterworth,'Hey, there''s only 18 people in front of me in line at @Comcast. What a finely ran well oiled machine! Of poor service and policy.'
6872c315b62290955ac8c8cad360edc5,chet butterworth,'Hey, there''s only 18 people in front of me in line at @Comcast. What a finely ran well oiled machine! Of poor service and policy.'
6872c315b62290955ac8c8cad35f56be,Chip Morton,I just cut the cord and downgraded my @Comcast Internet service. I hope my upstream is still fast enough to upload videos and do backups.
6872c315b62290955ac8c8cad360f0ec,Chip Morton,I just cut the cord and downgraded my @Comcast Internet service. I hope my upstream is still fast enough to upload videos and do backups.
6872c315b62290955ac8c8cad35f56be,Chris Barry,'@comcast you guys need to get in the game....send some guys out to Armstrong in Pittsburgh, see how it''s done!'
6872c315b62290955ac8c8cad360f0ec,Chris Barry,'@comcast you guys need to get in the game....send some guys out to Armstrong in Pittsburgh, see how it''s done!'
6872c315b62290955ac8c8cad35f5df2,Chris Batzel,@beINSport1USA @comcast my thanks to everyone who worked to get this done.
6872c315b62290955ac8c8cad360f282,Chris Batzel,@beINSport1USA @comcast my thanks to everyone who worked to get this done.
6872c315b62290955ac8c8cad35f666a,Christian E,'@Comcast needs to carry  @beINSport1USA if not I''m gonna drop them for a provider that does carry them.'
6872c315b62290955ac8c8cad360f6ea,Christian E,'@Comcast needs to carry  @beINSport1USA if not I''m gonna drop them for a provider that does carry them.'
6872c315b62290955ac8c8cad35f52f4,christopher ayala,'I guess @Comcast didn''t get the memo from @UFC and @danawhite that''s #UFC151 is canceled. It just told me to order it http://t.co/uVHwvjSY'
