fd88e8bbf5039fed7ffc7da33d16627f,BROOKE,omg @NastyGal is blocked at school!! my life is over! what am i supposed to do all day??
fd88e8bbf5039fed7ffc7da33d166b0c,Bumble and bumble.,Beautiful California girl &amp; @NastyGal founder @Sophia_Amoruso sings praise for Bumble and bumble on @IntoTheGloss http://t.co/Cf3an1DQ
fd88e8bbf5039fed7ffc7da33d16627f,Byron Ham,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/ketS26gV #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d166b0c,Cabinet for Econ Dev,Fashion distributor @NastyGal  is bringing 300 jobs to Shepherdsville: http://t.co/umyHmm0y #ThinkKentucky
fd88e8bbf5039fed7ffc7da33d166aab,Caitlin McCabe,'.@forbes interviews CEO of @NastyGal : #fashion ''s new phenom - Forbes http://t.co/y1cPZstE'
fd88e8bbf5039fed7ffc7da33d16627f,Camilla Grobler,'What I would do for the first issue of @NastyGal''s Super Nasty magazine. Hmmm.'
fd88e8bbf5039fed7ffc7da33d166aab,Candace Covert,just ordered 2 dresses from @NastyGal #soexcited
fd88e8bbf5039fed7ffc7da33d16627f,Carly Bianco,@NastyGal Julian Casablancas
fd88e8bbf5039fed7ffc7da33d165730,carolina amaris,Thank you @nastygal @sophia_amoruso for my new dress . Congrats on the new line and see you at the party . B http://t.co/KJgQr3Wx
fd88e8bbf5039fed7ffc7da33d166aab,Carolina Eyzaguirre,'RT @TheFashionLaw: It looks like Nasty Gal is infringing CHANEL''s trademark w/ this t-shirt! http://t.co/1x1xzGj1 @CHANEL @NastyGal #fashionlaw'
fd88e8bbf5039fed7ffc7da33d166aab,Casepops ,We love your online store &amp; your motto! RT @nastygal: Our motto? Go bold or go home. http://t.co/OgLOWbF9
fd88e8bbf5039fed7ffc7da33d16627f,Cathy,@NastyGal Can you get hold of the magazine if you live in the UK?
fd88e8bbf5039fed7ffc7da33d1662f4,Chelsea Green,'@NastyGal DEBBIE HARRY, duh.'
fd88e8bbf5039fed7ffc7da33d166b0c,Chelsea Ling,@LeanneWoodfull @LeanneWoodfull @nastygal oooooh
fd88e8bbf5039fed7ffc7da33d16627f,Chloe,Posted a new look feat @nastygal http://t.co/4NTaOdUl @levibooboo commented on my instagram that i look like a super hero in this look haha!
fd88e8bbf5039fed7ffc7da33d165730,Christine,'Can''t wait for my @shoedazzle and @nastygal order to come in!!!! Stay tuned for a Fashion haul video!'
fd88e8bbf5039fed7ffc7da33d16627f,Claire Holly Davies,'Oh @NastyGal, how I wish your international shipping wasn''t so dear...at least my bank manager is happy! ;)'
fd88e8bbf5039fed7ffc7da33d1662f4,CMND-Z Art Apparel,'Look of the Week: CMND-Z tank, @nastygal pleather shorts, and @lfsantabarbara heels yeeeeow!! Time to get my http://t.co/n5sfgFBY'
fd88e8bbf5039fed7ffc7da33d1662f4,Cody LaBelle,'Yes! RT @NurseShmojo: "@NastyGal: Who''s the hottest lead singer of all time?" @Ash_Costello of course. ;-)'
fd88e8bbf5039fed7ffc7da33d166b0c,Cosmopolitan Salon,RT @Bumble: Beautiful California girl &amp; @NastyGal founder @Sophia_Amoruso sings praise for Bumble and bumble on @IntoTheGloss http:/ ...
fd88e8bbf5039fed7ffc7da33d165730,Cotton Candy Couture,#OOTD at #FNO {@nastygal jacket + cotton candy couture dress + @louboutinworld heels} http://t.co/zeY515IA
fd88e8bbf5039fed7ffc7da33d166aab,Courtney Evans,RT @NastyGal: Favorite new two-second updo.   @ Nasty Gal Studios http://t.co/5plYcTtH
fd88e8bbf5039fed7ffc7da33d166aab,cuppajesse,@LisleMaryRose @NastyGal OH MY GOODNESS! WHY DO YOU tempt me so?! #LOVEIT
fd88e8bbf5039fed7ffc7da33d1662f4,Da Nurse,'"@NastyGal: Who''s the hottest lead singer of all time?" @Ash_Costello of course. ;-)'
fd88e8bbf5039fed7ffc7da33d166aab,Dan Adams,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/1PzbiifP #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d166b0c,'Danielle O''Sullivan','@NastyGal surrender maxi skirt + siren crop top arrived yesterday. I think I''m in love :3'
fd88e8bbf5039fed7ffc7da33d16627f,Dara Senders,'@NastyGal I''d love to attend your spring 13 party at westway &amp; cover it on my blog! http://t.co/mgaLelJF WE LOVE NASTY GAL!!! Xoxo'
fd88e8bbf5039fed7ffc7da33d16627f,Dara Senders,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/UzxKcNrl #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d16627f,'DearEnvy,',RT @NastyGal: &lt;33 RT @lolajagger: Jeffrey Campbell @JCshoes goodness from @NastyGal. http://t.co/uqZyHAXO
fd88e8bbf5039fed7ffc7da33d166aab,Debz M,@NastyGal Hell yeah!!! Ive been waiting since sunday 12:00am lol
fd88e8bbf5039fed7ffc7da33d16627f,Destinee Elliard,RT @meganbaileyx3: I love @NastyGal and @BrandyUSA way too much. #broke and #obsessed
fd88e8bbf5039fed7ffc7da33d1662f4,devil,CAAAAAAAARALHO A @NASTYGAL ME DEU RT!!!!!! FREAKING OUT!!!
fd88e8bbf5039fed7ffc7da33d1662f4,devil,'RT @NastyGal: Yay! RT @standbylee: OH MY GOD!!! MY @JeffreyCampbell JUST ARRIVED!!!! I COULDN''T BE HAPPIER!!!! FROM THE AMAZYNG @NastyGal...'
fd88e8bbf5039fed7ffc7da33d165730,Dina Donna,Cool Cat Shades | Unique and #cute ! @NastyGal
fd88e8bbf5039fed7ffc7da33d165730,Dina Donna,Jet Romper - Red | &lt;3 @NastyGal  #fashion
fd88e8bbf5039fed7ffc7da33d165730,Dina Donna,Oxford Satchel | Reminds me of a bad my mom gave me when I was little. &lt;3 @NastyGal #WhenIWasYounger #cute
fd88e8bbf5039fed7ffc7da33d165730,Discoveredd,'#ddwantsit Here''s one of our #nyfw must-haves and that includes @NastyGal in general http://t.co/53UjwWsh'
fd88e8bbf5039fed7ffc7da33d166b0c,DJMIA from MTV ABDC,@NastyGal @JzZanotti @anythingwstuds @Nikki_Brown LOOOVE IT! #myphotography too! #amazing
fd88e8bbf5039fed7ffc7da33d166b0c,DJMIA from MTV ABDC,@anythingwstuds featured on the @nastygal #blog!!! Loveit  http://t.co/1t3T55qN http://t.co/dMY4WE7Y
fd88e8bbf5039fed7ffc7da33d166b0c,dominick toscano,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/UzxKcNrl #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d165730,Doobie,@sereenuhhh like designing for them!?! @nastygal
fd88e8bbf5039fed7ffc7da33d165730,Dorothy Tan,'BLOGGED: Be inspired by @NastyGal''s success story &amp; check out its brand new in-house collection. http://t.co/QiRCqYxf http://t.co/gOVv4N4x'
fd88e8bbf5039fed7ffc7da33d1662f4,'Dreezy D''asti',Omg me tooo! I love their clothes RT @BaleubiInhyeong: I would love to model for @NastyGal I want to go to their event!"
fd88e8bbf5039fed7ffc7da33d1662f4,Effortless Cool,'Can I just have everything from the @nastygal collection? Seriously, EVERYTHING.'
fd88e8bbf5039fed7ffc7da33d1662f4,Ellen M. Hoffman,'@NastyGal Chris Carraba from
Dashboard Confessional hands down! ...No pun intended'
fd88e8bbf5039fed7ffc7da33d166aab,Emilia O,'@NastyGal thought it said ''go bald or go home'', I like my hair a lot thankyouverymuch! x'
fd88e8bbf5039fed7ffc7da33d166aab,Emma Daniels,'RT @NastyGal: Next week :) RT @fashionsaga: @NastyGal When''s that purple cardigan with the fringed shoulders going to be available? WANT. NEED.'
fd88e8bbf5039fed7ffc7da33d165730,Erika Stryczek,@NastyGal boo come to chi :(
fd88e8bbf5039fed7ffc7da33d1662f4,Erika Stryczek,Boo so sad I have to exchange my @JeffreyCampbell boots from @NastyGal :(
fd88e8bbf5039fed7ffc7da33d166b0c,Erin Snively,'"you don''t get what you don''t ask for". Love it @nastygal'
fd88e8bbf5039fed7ffc7da33d166b0c,Erin Snively,'RT @IntoTheGloss: What did the CEO of $100 million company @NastyGal learn from Dad? "You don''t get what you don''t ask for." More here:  ...'
fd88e8bbf5039fed7ffc7da33d166aab,Fashion designer,Looking at @NastyGal shoes on their website with my parents. The looks on their faces.. #priceless lol
fd88e8bbf5039fed7ffc7da33d16627f,fashion johnny,RT @NastyGal: Getting ready to hit the streets of NYC with the debut issue of SUPER NASTY! #ngfw  http://t.co/PXeLRZdm
fd88e8bbf5039fed7ffc7da33d16627f,Fashion me up,@nastygal #wow this is #supercool #fashion #fashionable #swag #style #stylish #style #streetstyle #womenwear http://t.co/3RvgVtxJ
fd88e8bbf5039fed7ffc7da33d16627f,Fashion me up,Photo: @nastygal #wow this is #supercool #fashion #fashionable #swag #style #stylish #style #streetstyle... http://t.co/QEZ1APbD
fd88e8bbf5039fed7ffc7da33d166aab,Fashion Snoops,@NastyGal WOW WE LOVE IT!!! LIKE ALL OF OUR FAV MOVIES COMBINED IN A COLLECTION.
fd88e8bbf5039fed7ffc7da33d165730,FashionBlogLove,'NEWS ROUNDUP @Rihanna''s TV show isn''t doing too well, @NastyGal are huuuuge + @ManRepeller bags another collab http://t.co/RXA8UizI #Fashion'
fd88e8bbf5039fed7ffc7da33d166b0c,FashionBlogLove,'NEWS ROUNDUP @Rihanna''s TV show isn''t doing too well, @NastyGal are huuuuge + @ManRepeller bags another collab http://t.co/RXA8UizI #Fashion'
fd88e8bbf5039fed7ffc7da33d16627f,fer.,'RT @katelyntarver: Just one of the shirts @nastygal gave me for my tour wardrobe! I''m a little obsessed... http://t.co/74W9Vlaw http://t.co/preG0OO0'
fd88e8bbf5039fed7ffc7da33d16627f,FKXOXO,RT @NastyGal: Getting ready to hit the streets of NYC with the debut issue of SUPER NASTY! #ngfw  http://t.co/PXeLRZdm
fd88e8bbf5039fed7ffc7da33d166b0c,Francesca Alonso,RT @Rachel_Vassall: Can @Nastygal just give me all of their clothes and shoes. Everything is just amazing on their site.
fd88e8bbf5039fed7ffc7da33d1662f4,Fuq U,@NastyGal Kurt Cobain. Hands down.
fd88e8bbf5039fed7ffc7da33d16627f,GabrielleMNY,RT @karlapowellmua: Hoping to go to @NastyGal #FashionNightOut party tonight!! #NYFW
fd88e8bbf5039fed7ffc7da33d166b0c,Gillian Hearst,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/ketS26gV #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d165730,Gina Saharudin,for you fashion forward girls who dont know.. @nastygal has an amazing array of clothes #broke
fd88e8bbf5039fed7ffc7da33d165730,Ginger M,@NastyGal amaaaaaazin
fd88e8bbf5039fed7ffc7da33d16627f,Gitana&Co.,@NastyGal We looove your clothing!!
fd88e8bbf5039fed7ffc7da33d165730,Glamour Fashion,'Going out this weekend? Here''s a fab #outfit idea to steal from @NastyGal founder @Sophia_Amoruso! http://t.co/bxZw3YOI'
fd88e8bbf5039fed7ffc7da33d165730,Glamour Fashion,'RT @jenberi: we should all be as cool as @NastyGal''s @Sophia_Amoruso cc: @glamour_fashion
http://t.co/BWfYEQKl'
fd88e8bbf5039fed7ffc7da33d165730,Gypsy Junkies,#FF @NastyGal @FreePeople @ThreadSence  @SHOPMIXOLOGY @ShopPlanetBlue xoxo
fd88e8bbf5039fed7ffc7da33d165730,Gypsy Junkies,RT @NastyGal: xo! RT @gypsyjunkies: #FF @NastyGal @FreePeople @ThreadSence  @SHOPMIXOLOGY @ShopPlanetBlue xoxo
fd88e8bbf5039fed7ffc7da33d166b0c,Gypsy Junkies,RT @KitsonLA: @gypsyjunkies @NastyGal @ShopPlanetBlue @SHOPMIXOLOGY @ThreadSence @boutiquetoyou @FreePeople love love love!
fd88e8bbf5039fed7ffc7da33d1662f4,Hannah Morris,Always end up hating myself after opening up emails from @nastygal because I want to look like her http://t.co/j57Dcq0H
fd88e8bbf5039fed7ffc7da33d166aab,Heather B,Tisk Tisk... I think you might be right.  @TheFashionLaw @chanel @nastygal
fd88e8bbf5039fed7ffc7da33d165730,helen nicholson,'RT @NastyGal: It''s only rock ''n'' roll... http://t.co/gyzwTccF #justsayin'
fd88e8bbf5039fed7ffc7da33d166b0c,Helen S,'RT @IntoTheGloss: What did the CEO of $100 million company @NastyGal learn from Dad? "You don''t get what you don''t ask for." More here:  ...'
fd88e8bbf5039fed7ffc7da33d1662f4,Hermane Dupreezie,@NastyGal @spaghetittytaco let me get that nasty follow back @pwn1ngn00bs #slayertank #highwastedjorts #trolo
fd88e8bbf5039fed7ffc7da33d1662f4,Hermane Dupreezie,@pwn1ngn00bs @nastygal @axlrose @frankzappa this is why he hawt!! #pubeface #cocain #gay #babypic #chainchat #FYFFEST
fd88e8bbf5039fed7ffc7da33d1662f4,Hermane Dupreezie,@pwn1ngn00bs @nastygal @axlrose I like @frankzappa or #scottstapp after he got fat
fd88e8bbf5039fed7ffc7da33d1662f4,Hermane Dupreezie,'RT @pwn1ngn00bs: @NastyGal post one more slayer-related pic &amp; I''m gonna blog about what a buncha art fag pu$$y poseurs u r! #TotalRe ...'
