fd88e8bbf5039fed7ffc7da33d0fa602,Gabriel Bull,'@linode Yo, if you alert me about a restart 6 hours ago, its kind of useless and makes me worry for nothing'
fd88e8bbf5039fed7ffc7da33d0fa602,garnercx,'@linode You guys are awesome. Needed some extra grunt for a test - up memory from .5G to 8G for 5 days, then drop it back again. Pro rata!'
fd88e8bbf5039fed7ffc7da33d0fa873,Garrett Wilkin,@linode Power outage!  bummer!
fd88e8bbf5039fed7ffc7da33d0fa873,Gavin Anderegg,'Dear @Linode, I love you guys but this was some pretty terrible timing.'
fd88e8bbf5039fed7ffc7da33d0fa873,Graham Christensen,'@ShawnMilo All datacenters go down. It isn''t up to @linode to make your application handle it. #wambulance'
fd88e8bbf5039fed7ffc7da33d0fa873,Graham Christensen,'If @linode''s newark outtage has brought down a service which makes you money, you''re doing it wrong. #redundancy'
fd88e8bbf5039fed7ffc7da33d0fa873,GreatnessMindNetwork,@wpengine @linode No worries. One of my favorite quotes: "Adopt the pace of nature: her secret is patience." - Ralph Waldo Emerson
fd88e8bbf5039fed7ffc7da33d0fa873,Greg Ord,'Seriously. RT @gavinanderegg: Dear @Linode, I love you guys but this was some pretty terrible timing.'
fd88e8bbf5039fed7ffc7da33d0fa602,Hubski,@rjonesx @Hubski_dot_com @linode @virante Hubski &lt;3 Linode.
fd88e8bbf5039fed7ffc7da33d0fa873,Hugh Campbell,'@SDS @linode eh, jealousy that the NFL Farm League set up shop in the SEC'
fd88e8bbf5039fed7ffc7da33d0fa602,Hunter Loftis,@linode my NJ-based linode is really sucking right now. Are you guys having network or hardware issues?
fd88e8bbf5039fed7ffc7da33d0fa873,Ian Langdon,@linode Where is the backup power?  Can you please give us details!   re: Partial Power loss in Newark
fd88e8bbf5039fed7ffc7da33d0fa873,imgflash,'We''re currently down due to some power issues at our data center @Linode'
fd88e8bbf5039fed7ffc7da33d0fa602,Ivan Sagalaev,If things go like that I will have to start actually paying for my hosting at @linode. Was living exclusively on referrals since forever.
fd88e8bbf5039fed7ffc7da33d0fa873,Jason Pamental,'@BigSea If they''re hosting with @linode in their Newark data center, that would be it. #mypatienceisexpired'
fd88e8bbf5039fed7ffc7da33d0fa873,Jason Ritch,@SDS @linode @wpengine Woo pig soooooiiiiieeeee!!!  #WPS
fd88e8bbf5039fed7ffc7da33d0fa602,jaspertandy,@meanstreakuk shut up and use @linode http://t.co/CzLywBzJ
