fd88e8bbf5039fed7ffc7da33d090e49,OpenView Partners,#FF to OpenView portfolios on the #Inc5000 - @uSamp @ExactTarget @GoKareo @Balihoo @Zmags @NextDocs @IntronisInc @exinda
fd88e8bbf5039fed7ffc7da33d0901ec,Pat Coyle,E mail Power Rankings for MLB clubs http://t.co/AjqtEeDS cc @dneff84 @ExactTarget #fanographie #sports20
fd88e8bbf5039fed7ffc7da33d090e49,Paul Ashley,RT @ScottDorsey: Huge win!!  Way to bounce back! @tbkopp: Congrats to @ExactTarget driver @RyanHunterReay and @FollowAndretti for anothe ...
fd88e8bbf5039fed7ffc7da33d0901ec,Paul B Weaver,'@ExactTarget Can''t wait to find you guys @ the #df12 #campground! email blasts, webform "opt in", email handlers, #NPO. Your best in class!'
fd88e8bbf5039fed7ffc7da33d0901ec,Paul B Weaver,'@ExactTarget has a great sweepstakes for #df12 that I hope you DON''T sign up for. I''m in it to win it! :) http://t.co/bKAhOKxJ'
fd88e8bbf5039fed7ffc7da33d0901ec,Paul B Weaver,'email not dead, just legacy. still has a place - just ask @ExactTarget and/or @MailChimp :)'
fd88e8bbf5039fed7ffc7da33d0901ec,Paul B Weaver,top 3 companies most excited 2 connect with @ #df12 cloud expo (with booth #s): @ExactTarget (1514) @CRMfusioninc (1330) @appirio (701)
fd88e8bbf5039fed7ffc7da33d0901ec,Protech Associates,'Thank you @MSDynamicsCRM, @ExactTarget, @melissadata, @Cetrom, @HigherLogic, @ CRMUG, and more for being a sponsor at #PTFusion2012!'
fd88e8bbf5039fed7ffc7da33d0901ec,PublishThis,'@ExactTarget:  We agree w/Jeff Rohrs! Email is a testing medium, so is content. #cmworld'
fd88e8bbf5039fed7ffc7da33d090e49,Rebekah A. Grmela,'I''m going to see @EricHutchinson with @ExactTarget @Dreamforce! Can''t wait! #df12'
fd88e8bbf5039fed7ffc7da33d090e49,redwallLIVE,'RT @kyleplacy: Great interview by @FastCompany on @ExactTarget''s company culture &gt; http://t.co/eDHSB6Sa'
fd88e8bbf5039fed7ffc7da33d0901ec,Return Path,RT @kyleplacy: Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
fd88e8bbf5039fed7ffc7da33d0901ec,Return Path,Who is coming to the @returnpath @MyBuys &amp; @ExactTarget Rooftop in Rockies Party for #shoporg12? http://t.co/QVYz8Cf3
fd88e8bbf5039fed7ffc7da33d090e49,Return Path,RT @kyleplacy: Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
fd88e8bbf5039fed7ffc7da33d0901ec,Return Path Jobs,RT @returnpath: Who is coming to the @returnpath @MyBuys &amp; @ExactTarget Rooftop in Rockies Party for #shoporg12? http://t.co/QVYz8Cf3
fd88e8bbf5039fed7ffc7da33d090e49,Right On Interactive,'@mldamico We''re excited to see more uses of it! Stay tuned for a story about how 1 used @foursquare + @ExactTarget out of @roi_marketing'
fd88e8bbf5039fed7ffc7da33d0901ec,Russell Booth,@AdrienneSender @ExactTarget And the remaining 26% make up 100% of the print Newspaper market...
fd88e8bbf5039fed7ffc7da33d0901ec,Ryan Shaw,Standing room only for @jkrohrs #cmworld @exacttarget http://t.co/eLxzsreP
fd88e8bbf5039fed7ffc7da33d0901ec,Sandra Zoratti,@exacttarget @jkrohrs  Thank you for sponsoring multi-channel content track today #cmworld! It has been superb! @Junta42  @juntajoe
fd88e8bbf5039fed7ffc7da33d0901ec,Sarah Draper,London is home to more than the #Olympics this year. See what @ExactTarget has in store: http://t.co/1TTpvBFv
fd88e8bbf5039fed7ffc7da33d0901ec,Sarah Draper,Register for Connections UK today to take the FREE @ExactTarget marketing assessment. http://t.co/1TTpvBFv
fd88e8bbf5039fed7ffc7da33d0901ec,Scott Dorsey,@mitchdf @ryanhunterreay @exacttarget Good for you Mitch.  Looks like a blast. Congrats RHR! Loving all of your wins this season!
fd88e8bbf5039fed7ffc7da33d090e49,scott shepherd,RT @tbkopp: Congrats to @ExactTarget driver @RyanHunterReay and @FollowAndretti for another huge win today. All comes down to final race!
fd88e8bbf5039fed7ffc7da33d090e49,Scott Thomas,Graeme started at @ExactTarget today... http://t.co/QI7hj4CL
fd88e8bbf5039fed7ffc7da33d0901ec,Sean Cook,RT @kyleplacy: Join @ReturnPath @MyBuys &amp; @ExactTarget for our Rooftop in Rockies Party for #shoporg12 &gt; http://t.co/qExBWnfU
