554e7e9189e04bb925684d404f787e3e,AnteUp Fitness,'I did a workout with @MapMyFitness! Distance: 3.00mi, time: 33:02, pace: 11:01min/mi, speed: 5.45mi/h http://t.co/bUopntCU'
fd88e8bbf5039fed7ffc7da33d11b6ea,Anthony D. Jacobson ,I just completed a General for 1:04:46 and 4.35 km using @MapMyFitness. Check out my route! http://t.co/utGEQfG4
554e7e9189e04bb925684d404f786624,Anywhere5K,RT @divaonadiet: I just ran 3.10 mi in 35:26 with a 11:26 min/mile pace using @MapMyFitness. http://t.co/KJKhaT20  #run #running #anywhere5k
fd88e8bbf5039fed7ffc7da33d11c0f6,Anywhere5K,RT @divaonadiet: I just ran 3.10 mi in 35:42 with a 11:31 min/mile pace using @MapMyFitness. http://t.co/otAT1Nhx  #run #running #anywhe ...
554e7e9189e04bb925684d404f786624,Beau Chatham,I just ran 7.42 mi in 1:17:44 with a 10:29 min/mile pace using @MapMyFitness. Check out my route! http://t.co/2mzT1YKB  #run #running
554e7e9189e04bb925684d404f786bc1,Beau Chatham,I just completed a Road Cycling for 2:28:25 and 34.60 mi using @MapMyFitness. Check out my route! http://t.co/WYNplKIj
554e7e9189e04bb925684d404f787e3e,Ben Brewer,I just ran 2.03 mi in 16.12 min with a 8.06 min/mile pace using @MapMyFitness. #doinwork #GettingInWeddingDayShape
fd88e8bbf5039fed7ffc7da33d11ac3c,Ben Clapton,'I''m walking with @MapMyFitness at 7:45 AM #walk #walking Track me at http://t.co/kPnQDRlg'
554e7e9189e04bb925684d404f785a68,Beth Carey,I just walked 1.53 mi using @MapMyFitness. Check out my route! http://t.co/pWiLpeKe  #walk #walking
554e7e9189e04bb925684d404f786624,Beth Carey,I just walked 1.71 mi in 37:37 with a 22:00 min/mile pace using @MapMyFitness. Check out my route! http://t.co/RoIjkywu  #walk #walking
554e7e9189e04bb925684d404f786bc1,Beth Carey,I just walked 2.50 mi in 52:02 minutes using @MapMyFitness.
554e7e9189e04bb925684d404f78714a,Beth Carey,I just walked 1.50 mi in 36:44 with a 24:29 min/mile pace using @MapMyFitness.  Walked to get dinner to take home.
554e7e9189e04bb925684d404f787e3e,Beth Carey,I just walked 2.38 mi in 55:53 with a 23:29 min/mile pace using @MapMyFitness.
fd88e8bbf5039fed7ffc7da33d11b6ea,Beth Carey,I just walked 2.05 mi in 46:00 with a 22:26 min/mile pace using @MapMyFitness. Check out my route! http://t.co/RfYiYXts  #walk #walking
fd88e8bbf5039fed7ffc7da33d11bb9f,Beth Carey,I just walked 2.0 mi using @MapMyFitness.
fd88e8bbf5039fed7ffc7da33d11c0f6,Beth Carey,I just walked 1.73 mi in 38:55 with a 22:30 min/mile pace using @MapMyFitness. Check out my route! http://t.co/EALknuuh  #walk #walking
