099c3c1046cc7dd0443f6dd1e4e0bc58,dschoettle,RT @cloudant: Join our partner @joyent along with @nodejitsu @mongolab @xeround &amp; our @sbisbee for a webinar: DIY vs #asaService 8/22 http://t.co/hiM5PtzT
099c3c1046cc7dd0443f6dd1e4e0bc58,dschoettle,'RT @cloudant: We''ll be in Germany next week for @GDC_Europe. Stop by booth 155 and meet @drsm79 @andyellicott and @chrisglew'
099c3c1046cc7dd0443f6dd1e4e0bc58,dschoettle,'RT @sbisbee: Oh, the places you''ll go [and the things you''ll build with @Cloudant]. http://t.co/4OYyaIEO'
50782bfa33febaf232dd429ea000700b,dschoettle,'RT @cloudant: Next Tuesday, before #adtech London, meet @drsm79 at The Builders Arms: http://t.co/Chvl67Jt between 8-11 &amp; let him bu ...'
6872c315b62290955ac8c8cad3628338,dschoettle,'RT @cloudant: Hear @mlmilleratmit speaking about "Moving Beyond the NoSQL Debate" at #NoSQLNow tomorrow in San Jose. Be sure to listen if you''re there!'
6872c315b62290955ac8c8cad3628338,dschoettle,RT @cloudant: This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,dschoettle,'RT @sbisbee: *stretch* Alright, it''s webinar time. Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService'
6872c315b62290955ac8c8cad3629257,dschoettle,RT @sbisbee: Using the @Cloudant Data Layer for Windows #Azure - Interoperability @ Microsoft  http://t.co/YbyWzzvn
6872c315b62290955ac8c8cad3628338,ecamacho,@neodevelop @cloudant http://t.co/mkVmNFOl ?
6872c315b62290955ac8c8cad3628338,Eduardo Scoz,'It''s awesome that @cloudant has an IRC support channel. Thanks to @rnewson for answering questions so quickly!'
6872c315b62290955ac8c8cad3628338,Elijah Insua,'RT @dscape: Going live in 15m! Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService (via @sbisbee)'
6872c315b62290955ac8c8cad3628338,ensby,'@cloudant scary outage, since account on several clusters when down. Hope for a post http://t.co/Qc1WGVyE about the incident'
6872c315b62290955ac8c8cad3629257,ensby,'@cloudant Julep is down, Meritage is down, Jenever is down, Sling is up'
6872c315b62290955ac8c8cad3629257,ensby,@cloudant Julep still down
6872c315b62290955ac8c8cad3629257,FoxWeave,Migrating On-Premise data from @PostgresSQL to @Cloudant http://t.co/madTiKY7 #cloudant #postgres #foxweave #dataintegration #cloudbees
50782bfa33febaf232dd429ea000700b,GAIN Fitness,RT @cloudant: Cloudant Provides Data Layer as a Service for Heroku-based GAIN Fitness Mobile Application: http://t.co/uyugb3YX @heroku @ ...
6872c315b62290955ac8c8cad3629257,Gjorgji Taskovski,@cloudant I have a problem accessing my database https://t.co/DnbS3bxC
6872c315b62290955ac8c8cad3628338,Grant Regimbal,RT @joyent: Joining the webinar? Participate at #asaService to win this swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6skexN3E
